1.83691E+0	0.00000E+0	1.96296E-3	0.00000E+0
1.84019E+0	0.00000E+0	1.65038E-3	0.00000E+0
1.84062E+0	0.00000E+0	9.61652E-4	0.00000E+0
1.84067E+0	0.00000E+0	8.37142E-4	0.00000E+0
1.84082E+0	0.00000E+0	0.00000E+0	0.00000E+0
1.84082E+0	0.00000E+0	0.00000E+0	0.00000E+0
1.84126E+0	0.00000E+0	1.40441E-3	0.00000E+0
1.84346E+0	0.00000E+0	2.44584E-3	0.00000E+0
1.84561E+0	0.00000E+0	9.76562E-4	0.00000E+0
1.84575E+0	0.00000E+0	4.88281E-4	0.00000E+0
1.84590E+0	0.00000E+0	9.61652E-4	0.00000E+0
1.84644E+0	0.00000E+0	1.75230E-3	0.00000E+0
1.84966E+0	0.00000E+0	1.92518E-3	0.00000E+0
1.85010E+0	0.00000E+0	1.47222E-3	0.00000E+0
1.85054E+0	0.00000E+0	4.88281E-4	0.00000E+0
1.85059E+0	0.00000E+0	0.00000E+0	0.00000E+0
1.85059E+0	0.00000E+0	0.00000E+0	0.00000E+0
1.85059E+0	0.00000E+0	0.00000E+0	0.00000E+0
1.85117E+0	0.00000E+0	1.59472E-3	0.00000E+0
1.85151E+0	0.00000E+0	1.92518E-3	0.00000E+0
1.85234E+0	0.00000E+0	2.35556E-3	0.00000E+0
1.85356E+0	0.00000E+0	2.39359E-3	0.00000E+0
1.85537E+0	0.00000E+0	6.87038E-4	0.00000E+0
1.85825E+0	0.00000E+0	2.88287E-3	0.00000E+0
1.86440E+0	0.00000E+0	1.84338E-3	0.00000E+0
1.86519E+0	0.00000E+0	4.88281E-4	0.00000E+0
1.86514E+0	0.00000E+0	6.87038E-4	0.00000E+0
1.86523E+0	0.00000E+0	0.00000E+0	0.00000E+0
1.86523E+0	0.00000E+0	0.00000E+0	0.00000E+0
1.86523E+0	0.00000E+0	0.00000E+0	0.00000E+0
1.86602E+0	0.00000E+0	1.79909E-3	0.00000E+0
1.86885E+0	0.00000E+0	2.15256E-3	0.00000E+0
1.87158E+0	0.00000E+0	2.24886E-3	0.00000E+0
1.87124E+0	0.00000E+0	2.06520E-3	0.00000E+0
1.87173E+0	0.00000E+0	2.30753E-3	0.00000E+0
1.87217E+0	0.00000E+0	2.42209E-3	0.00000E+0
1.87490E+0	0.00000E+0	6.87038E-4	0.00000E+0
1.87705E+0	0.00000E+0	2.42209E-3	0.00000E+0
1.88037E+0	0.00000E+0	1.62760E-3	0.00000E+0
1.88467E+0	0.00000E+0	6.87038E-4	0.00000E+0
1.88477E+0	0.00000E+0	0.00000E+0	0.00000E+0
1.88599E+0	0.00000E+0	2.23543E-3	0.00000E+0
1.89175E+0	0.00000E+0	2.52672E-3	0.00000E+0
1.89873E+0	0.00000E+0	1.70281E-3	0.00000E+0
1.89907E+0	0.00000E+0	1.25211E-3	0.00000E+0
1.89976E+0	0.00000E+0	1.59094E-3	0.00000E+0
1.90425E+0	0.00000E+0	1.29745E-3	0.00000E+0
1.90508E+0	0.00000E+0	1.79909E-3	0.00000E+0
1.90547E+0	0.00000E+0	2.09587E-3	0.00000E+0
1.90698E+0	0.00000E+0	2.44141E-3	0.00000E+0
1.90894E+0	0.00000E+0	1.06955E-3	0.00000E+0
1.91279E+0	0.00000E+0	2.15256E-3	0.00000E+0
1.91406E+0	4.88281E-5	0.00000E+0	4.88281E-4
1.91426E+0	0.00000E+0	1.37408E-3	0.00000E+0
1.91934E+0	4.88281E-5	2.15926E-3	4.88281E-4
1.92134E+0	4.88281E-5	2.45321E-3	4.88281E-4
1.92178E+0	4.88281E-5	2.42209E-3	4.88281E-4
1.92158E+0	9.76563E-5	2.44584E-3	6.87038E-4
1.92344E+0	4.88281E-5	1.92330E-3	4.88281E-4
1.92788E+0	1.46484E-4	1.84338E-3	8.37142E-4
1.92871E+0	2.44141E-4	0.00000E+0	1.06955E-3
1.92871E+0	2.92969E-4	0.00000E+0	1.16545E-3
1.92871E+0	9.76563E-5	0.00000E+0	6.87038E-4
1.92871E+0	1.46484E-4	0.00000E+0	8.37142E-4
1.92935E+0	2.44141E-4	1.65038E-3	1.06955E-3
1.93247E+0	2.44141E-4	2.06520E-3	1.06955E-3
1.93384E+0	5.37109E-4	1.45163E-3	1.53548E-3
1.93745E+0	9.27734E-4	1.99883E-3	1.92518E-3
1.93843E+0	7.32422E-4	4.88281E-4	1.75230E-3
1.94038E+0	1.70898E-3	2.39359E-3	2.34069E-3
1.94272E+0	1.46484E-3	1.65038E-3	2.24886E-3
1.94277E+0	1.46484E-3	1.59472E-3	2.24886E-3
1.94502E+0	2.92969E-3	2.32468E-3	2.40413E-3
1.94824E+0	4.39453E-3	0.00000E+0	1.47222E-3
1.94824E+0	4.39453E-3	0.00000E+0	1.47222E-3
1.94834E+0	4.63867E-3	6.87038E-4	1.06955E-3
1.95420E+0	3.66211E-3	3.83783E-3	2.12497E-3
1.96382E+0	-7.81250E-4	3.23257E-3	1.79909E-3
1.96396E+0	0.00000E+0	3.07096E-3	0.00000E+0
1.96553E+0	0.00000E+0	4.35738E-3	0.00000E+0
1.96445E+0	0.00000E+0	3.59817E-3	0.00000E+0
1.96504E+0	0.00000E+0	4.06575E-3	0.00000E+0
1.96719E+0	1.46484E-4	4.87195E-3	8.37142E-4
1.97207E+0	8.30078E-4	2.33089E-3	1.84338E-3
1.97256E+0	8.78906E-4	9.76562E-4	1.88537E-3
1.97266E+0	5.85937E-4	0.00000E+0	1.59472E-3
1.97266E+0	7.32422E-4	0.00000E+0	1.75230E-3
1.97266E+0	5.37109E-4	0.00000E+0	1.53548E-3
1.97266E+0	3.41797E-4	0.00000E+0	1.25211E-3
1.97266E+0	7.81250E-4	0.00000E+0	1.79909E-3
1.97266E+0	1.12305E-3	0.00000E+0	2.06520E-3
1.97266E+0	1.26953E-3	0.00000E+0	2.15256E-3
1.97266E+0	1.22070E-3	0.00000E+0	2.12497E-3
1.97266E+0	1.17187E-3	0.00000E+0	2.09587E-3
1.97266E+0	9.76562E-4	0.00000E+0	1.96296E-3
1.97266E+0	1.02539E-3	0.00000E+0	1.99883E-3
1.97271E+0	9.76562E-4	4.88281E-4	1.96296E-3
1.97266E+0	8.78906E-4	0.00000E+0	1.88537E-3
1.97266E+0	7.32422E-4	0.00000E+0	1.75230E-3
1.97266E+0	6.83594E-4	0.00000E+0	1.70281E-3
1.97285E+0	3.41797E-4	9.61652E-4	1.25211E-3
1.97642E+0	0.00000E+0	2.06520E-3	0.00000E+0
1.98120E+0	0.00000E+0	2.12497E-3	0.00000E+0
1.98237E+0	4.88281E-5	4.88281E-4	4.88281E-4
1.98237E+0	0.00000E+0	4.88281E-4	0.00000E+0
1.98550E+0	0.00000E+0	2.36932E-3	0.00000E+0
1.98730E+0	0.00000E+0	0.00000E+0	0.00000E+0
1.98730E+0	0.00000E+0	0.00000E+0	0.00000E+0
1.98823E+0	0.00000E+0	1.92518E-3	0.00000E+0
1.99214E+0	0.00000E+0	4.88281E-4	0.00000E+0
1.99219E+0	0.00000E+0	0.00000E+0	0.00000E+0
1.99224E+0	0.00000E+0	4.88281E-4	0.00000E+0
1.99639E+0	0.00000E+0	1.70281E-3	0.00000E+0
1.99702E+0	0.00000E+0	8.48571E-4	0.00000E+0
1.99819E+0	0.00000E+0	2.06520E-3	0.00000E+0
2.00176E+0	0.00000E+0	9.61652E-4	0.00000E+0
2.00195E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.00225E+0	0.00000E+0	1.16545E-3	0.00000E+0
2.00596E+0	0.00000E+0	1.88537E-3	0.00000E+0
2.00698E+0	0.00000E+0	8.37142E-4	0.00000E+0
2.00684E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.00693E+0	0.00000E+0	6.87038E-4	0.00000E+0
2.01104E+0	0.00000E+0	1.70281E-3	0.00000E+0
2.01172E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.01172E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.01201E+0	4.88281E-5	1.16545E-3	4.88281E-4
2.01685E+0	0.00000E+0	2.44141E-3	0.00000E+0
2.01997E+0	0.00000E+0	2.26964E-3	0.00000E+0
2.02026E+0	0.00000E+0	2.12497E-3	0.00000E+0
2.02300E+0	0.00000E+0	2.47277E-3	0.00000E+0
2.02637E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.02637E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.02637E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.02637E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.02637E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.02637E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.02637E+0	0.00000E+0	0.00000E+0	0.00000E+0
